,"ㄅ␢ㄛˊ","馞","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈㄨ␢ˋ","馥","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄢˉ","馦","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄣˉ","馨","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄚˇ","馬","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄩ␢ˋ","馭","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈ␢ㄥˊ","馮","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊㄨㄛˊ","馱","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄔ␢␢ˊ","馳","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄩㄣˊ","馴","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄛˊ","駁","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓㄨ␢ˋ","駐","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄋㄨ␢ˊ","駑","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄩ␢ˉ","駒","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄚˋ","駕","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈㄨ␢ˋ","駙","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄤˇ","駚","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄕ␢␢ˇ","駛","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊㄨㄛˊ","駝","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙ␢␢ˋ","駟","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆㄧㄢˊ","駢","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏ␢ㄞˋ","駭","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄨㄛˋ","駱","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄩㄣˋ","駿","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄔ␢ㄥˇ","騁","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄧ␢ˊ","騎","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄧ␢ˊ","騏","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆㄧㄢˋ","騙","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄧㄢˉ","騫","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊ␢ㄥˊ","騰","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙ␢ㄠˉ","騷","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄨㄛˊ","騾","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄛˋ","驀","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄩ␢ˉ","驅","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄚˊ","驊","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄠˉ","驍","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄠˉ","驕","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄢˋ","驗","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄥˉ","驚","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧ␢ˋ","驛","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢ㄡˋ","驟","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄩ␢ˊ","驢","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄤˉ","驤","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧ␢ˋ","驥","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧ␢ˊ","驪","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨ␢ˇ","骨","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊ␢ㄡˊ","骰","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄝˋ","骱","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄠˋ","骲","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏ␢ㄞˊ","骸","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄑㄧㄠˉ","骹","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄜˊ","骼","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄥˇ","骾","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆㄧㄢˊ","骿","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅㄧ␢ˋ","髀","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌ␢ㄡˊ","髏","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙㄨㄟˇ","髓","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊㄧ␢ˇ","體","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅㄧㄣˋ","髕","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄠˉ","高","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄎㄨㄣˉ","髡","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄠˊ","髦","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈ␢ㄚˋ","髮","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄖ␢ㄢˊ","髯","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧ␢ˋ","髻","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄗㄨㄥˉ","鬃","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆ␢ㄥˊ","鬅","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙㄨㄥˉ","鬆","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢ㄥˉ","鬇","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨ␢ˊ","鬍","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙ␢ㄢˉ","鬖","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄩ␢ˉ","鬚","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄋ␢ㄤˊ","鬞","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄢˊ","鬟","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅㄧㄣˋ","鬢","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄉ␢ㄡˋ","鬥","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄋ␢ㄠˋ","鬧","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄥˋ","鬨","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧ␢ˋ","鬩","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄉ␢ㄡˋ","鬪","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄡˉ","鬮","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄩ␢ˋ","鬱","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨㄟˇ","鬼","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄎㄨㄟˊ","魁","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄣˊ","魂","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆ␢ㄛˋ","魄","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄟˋ","魅","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄤˇ","魍","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄟˋ","魏","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄛˊ","魔","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄢˇ","魘","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄩ␢ˊ","魚","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄥˊ","魟","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊㄨㄛˉ","魠","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇ␢ㄛˋ","魩","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄢˇ","魬","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄨ␢ˇ","魯","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈ␢ㄤˊ","魴","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄧㄡˊ","魷","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏ␢ㄢˊ","魽","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊㄨㄛˊ","鮀","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄚˋ","鮊","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄊ␢ㄞˊ","鮐","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄅ␢ㄠˋ","鮑","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄈㄨ␢ˋ","鮒","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄩ␢ˋ","鮔","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨ␢ˉ","鮕","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄉ␢ㄞ˙","鮘","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓ␢ㄠˋ","鮡","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄓㄨ␢ˉ","鮢","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"␢ㄨㄟˇ","鮪","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄐㄧㄠˉ","鮫","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍㄨㄟˉ","鮭","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄢˉ","鮮","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄇㄧㄢˇ","鮸","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄙㄨㄛˉ","鮻","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄍ␢ㄥˇ","鯁","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄆㄨ␢ˉ","鯆","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄏㄨㄢˋ","鯇","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄌㄧ␢ˇ","鯉","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄕ␢ㄚˉ","鯊","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄕ␢ㄣˉ","鯓","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄒㄧㄤˇ","鯗","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄉㄧㄠˉ","鯛","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
,"ㄎㄨㄣˉ","鯤","2024-02-17 09:11:00","ai@indexbox.com","1","zhuyin","chinese","注音","中文","教育部本土語言成果參考字表"
