,"閭","ㄌㄩ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"閱","␢ㄩㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"閶","ㄔ␢ㄤˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"閹","␢ㄧㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"閻","␢ㄧㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"閼","␢␢ㄜˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闆","ㄅ␢ㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闇","␢␢ㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闈","␢ㄨㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闉","␢ㄧㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闊","ㄎㄨㄛˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闋","ㄑㄩㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闐","ㄊㄧㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闔","ㄏ␢ㄜˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闕","ㄑㄩㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闖","ㄔㄨㄤˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闚","ㄎㄨㄟˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"關","ㄍㄨㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闡","ㄔ␢ㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"闢","ㄆㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"阜","ㄈㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"阡","ㄑㄧㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"阪","ㄅ␢ㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"阮","ㄖㄨㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"阱","ㄐㄧㄥˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"防","ㄈ␢ㄤˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"阻","ㄗㄨ␢ˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"阿","␢␢ㄚˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陀","ㄊㄨㄛˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陂","ㄅ␢ㄟˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"附","ㄈㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陋","ㄌ␢ㄡˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陌","ㄇ␢ㄛˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"降","ㄐㄧㄤˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"限","ㄒㄧㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陛","ㄅㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陝","ㄕ␢ㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陞","ㄕ␢ㄥˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陡","ㄉ␢ㄡˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"院","␢ㄩㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陣","ㄓ␢ㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"除","ㄔㄨ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陪","ㄆ␢ㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陰","␢ㄧㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陲","ㄔㄨㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陳","ㄔ␢ㄣˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陴","ㄆㄧ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陵","ㄌㄧㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陶","ㄊ␢ㄠˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陷","ㄒㄧㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陸","ㄌㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"陽","␢ㄧㄤˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隅","␢ㄩ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隆","ㄌㄨㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隊","ㄉㄨㄟˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隋","ㄙㄨㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隍","ㄏㄨㄤˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"階","ㄐㄧㄝˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隔","ㄍ␢ㄜˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隕","␢ㄩㄣˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隘","␢␢ㄞˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隙","ㄒㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"際","ㄐㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"障","ㄓ␢ㄤˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隧","ㄙㄨㄟˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隨","ㄙㄨㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"險","ㄒㄧㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隱","␢ㄧㄣˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隴","ㄌㄨㄥˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隷","ㄌㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隸","ㄌㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隹","ㄓㄨㄟˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"隻","ㄓ␢␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雀","ㄑㄩㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雁","␢ㄧㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雄","ㄒㄩㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雅","␢ㄧㄚˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"集","ㄐㄧ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雇","ㄍㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雉","ㄓ␢␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雋","ㄐㄩㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雌","ㄘ␢␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雍","␢ㄩㄥˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雎","ㄐㄩ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雒","ㄌㄨㄛˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雕","ㄉㄧㄠˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雖","ㄙㄨㄟˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雙","ㄕㄨㄤˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雛","ㄔㄨ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雜","ㄗ␢ㄚˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雞","ㄐㄧ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"離","ㄌㄧ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"難","ㄋ␢ㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雨","␢ㄩ␢ˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雩","␢ㄩ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雪","ㄒㄩㄝˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雭","ㄙ␢ㄜˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雯","␢ㄨㄣˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雰","ㄈ␢ㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雲","␢ㄩㄣˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"零","ㄌㄧㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雷","ㄌ␢ㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雹","ㄅ␢ㄠˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"雺","␢ㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"電","ㄉㄧㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"需","ㄒㄩ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霂","ㄇㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霄","ㄒㄧㄠˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霆","ㄊㄧㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"震","ㄓ␢ㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霈","ㄆ␢ㄟˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霍","ㄏㄨㄛˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霎","ㄕ␢ㄚˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霏","ㄈ␢ㄟˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霑","ㄓ␢ㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霓","ㄋㄧ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霖","ㄌㄧㄣˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霙","␢ㄧㄥˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霜","ㄕㄨㄤˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霞","ㄒㄧㄚˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霢","ㄇ␢ㄞˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霧","␢ㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"露","ㄌㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霸","ㄅ␢ㄚˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霹","ㄆㄧ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霽","ㄐㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"霾","ㄇ␢ㄞˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
